"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"lva","1A4","kt","Residential and other sectors","17.3630411850341","17.3630411850341","17.2797315383198","17.0336132131529","17.3483896710015","16.9222189647576","17.0201342931919","16.7711500823132","16.3310796095153","16.4296500657012","16.6179632942278","16.8163334915934","17.1147146896413","16.5277722117993","17.3457367379141","17.6751379080511","16.5928408368691","17.5402316318902","16.702828429694","15.5618923681391","10.11579397226","11.82211459987","10.74049570221","11.500059884895","11.435328863835","11.272177193495","11.51267116011","10.894460821425","10.545453822105","10.47253048721","9.86677767109","10.94064469805","10.63650714025","11.16870210459","11.451533232975","11.510509303575","11.233620695055","11.283592066985","10.439150573375","11.58600783713","9.08335175154","9.177646604835","9.866259550645","8.81266047855","8.53509878686","7.14129366625","7.03201221692","7.895559487605","7.982177477335","7.611259211245","6.667682794065","6.70657147106","6.33304879781369","6.32554623881748"
"lva","1B1","kt","Fugitive emissions from solid fuels","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.65100465","0.74399969","0.9300031","0.9300031","0.74399969","0.65100465","0.83699504","0.83699504","0.9300031","0.83699504","0.9300031","1.02299814","0.9300031","1.20900124","1.02299814","1.1160062","1.16910362","0.80946642","0.78128866","0.77032148","0.78892055","0.78892055","0.78892055"
"lva","1B2","kt","Fugitive emissions from oil and gas","0.41588109239128","0.43421126211558","0.45851361502973","0.50562090937989","0.54024074427667","0.56719427523214","0.58798105797448","0.59988000200043","0.6089627921462","0.64408989509887","0.68283551458982","0.73125310506507","0.79297476143222","0.84564288597588","0.89233852654677","0.93943642083923","0.98703180701695","1.0276224124024","1.7635251570197","2.4368019988579","3.052114438381","3.11361666251","3.085824356146","2.922101094088","2.445098244734","2.027755106998","2.042808114708","2.056422579254","2.036290603671","2.061859746964","2.112051974916","2.178142469246","2.277278210741","2.389186449104","2.494761329718","2.604665498442","2.725275647106","2.846401615811","2.987554967005","3.128399083659","3.669282502493","3.791227655867","3.952493314821","4.052685240376","4.217148968107","4.300492639593","4.396203158269","4.5536721105304","4.8096049258685","4.9342511577262","5.0994369774941","5.2465986987278","5.4616442550539","5.6455716109586"
"lva","2C","kt","Production of metals","0.0327117854","0.0318781365","0.033006015","0.036825579","0.0358673966","0.037185393","0.040465236","0.04096344","0.042222789","0.035812035","0.0412582324","0.041382796","0.041060313","0.0404388187","0.0402079972","0.0398142668","0.0396284364","0.0398664315","0.039765817","0.0388355968","0.03711393","0.0313944848","0.0167431586","0.020733608","0.022954148","0.01931972","0.020300798","0.03227007","0.032828544","0.033601666","0.03472056","0.035910000189","0.036261680364","0.036261680364","0.046200000371","0.048020000322","0.048160000035","0.04872","0.04445","0.0385","0.04585","0.03605","0.056","0.013773913041","0","0","0","0","0","0","0","0","0","0"
"lva","4A","kt","Enteric fermentation","96.717600683711","101.39310879678","105.18985384441","108.29704161553","111.99183951704","115.41540065112","116.37952796304","116.99796702875","119.26108852729","120.32296798622","120.75526571923","120.67435547705","122.32030661278","125.087183574","128.0779655487","130.12759605972","131.76618600699","134.47846235338","132.4870981745","135.25499722793","135.04676547131","130.69553453074","123.94502","100.691722","62.138894","51.64767","49.3529348","46.615648","42.712944","38.145306","32.89169","33.001962","34.179272","34.59505","34.622242","34.14466","35.37815","34.104134","35.475534","34.687142","34.58341","34.909494","35.50948","36.56285","38.18266","39.8136014","39.4862419","38.6343894","36.902148","36.556557","36.631229","36.022637","35.66042","35.6259658"
"lva","4B","kt","Manure management","14.431049305358","15.517463019601","16.070108447866","15.999635455349","16.529179722472","16.998542924085","16.224418661038","16.576795861399","17.387831013642","17.843006394934","18.039122494204","18.143862575382","18.319673422812","18.710587565965","19.057276916403","19.150738656119","19.144433974221","19.335710922476","18.924491643387","19.107830111843","19.013417737731","18.595690097292","17.7960528","13.735869","8.6906535","7.651387","7.786712","7.1106875","6.6818705","6.1834385","5.6181604999999","5.4675174999999","5.8711185","6.027216","5.8866145","5.82897","5.895925","5.923442","6.1221985","5.8249995","5.8319625","5.9120445","5.70424","5.8766795","6.020947","5.88123995","5.82217338","5.84078946","5.683347667725","5.77166283545","5.849654","5.8548051","5.8394387","5.9152636858349"
"lva","4F","kt","Agricultural waste burning","0.0010754406816393","0.0010430564271666","0.00099849588391928","0.0012024790703707","0.0011601787336152","0.0009432703928986","0.0012868952374076","0.0011287084478105","0.0013052504824311","0.0010741627091837","0.0010916708199743","0.00094979151457235","0.0010474552386782","0.0010830261000847","0.00096264492982131","0.00099029868176285","0.0010332759017657","0.001022814717447","0.00093940650731015","0.00097382712172711","0.001041404122761","0.000815298540809","0.00093125697972362","0.0009356484548916","0.00064355725333723","0.00052680772066712","0.00068044095161939","0.00072064301953916","0.00067505581799143","0.00055743153432159","0.00062409083118718","0.0006541415722158","0.00072384553694944","0.00068952502846326","0.00075308903188772","0.00094173292335178","0.00088693155012034","0.0011180586595025","0.0012585758766462","0.0012778687109592","0.0011719582005724","0.0011408280105171","0.0016823199812836","0.0015684930981722","0.0017363651032604","0.0024062173449436","0.0022104478801227","0.0022289076907304","0.0017443672398588","0.0025792970495298","0.0028559385561469","0.0025217053055946","0.0027105800156365","0.0022588827007228"
"lva","6A","kt","Solid waste disposal on land","7.6172599159252","8.0885699418769","8.194229896499","8.3005598995805","8.4077500537124","8.5155900305424","8.5905099605651","8.6653799930267","8.7404599201784","8.815760021881","8.891149891907","8.9534399999802","9.0150799310462","9.0766999871257","9.1382999737345","9.1999399160179","9.2688799010456","9.3377299853939","9.407490121823","9.4786200076776","9.5603998916461","9.8071899875634","10.425900059069","11.126999898319","11.7875999714","9.9708201035944","9.8487198957224","10.092199894262","10.396699946768","10.104999893099","9.6628899182431","10.408199924742","10.228520369511","11.109544501057","14.415729597872","18.571040103506","21.875650568058","25.73545369484","18.555397712306","19.887690156702","19.735366587692","22.529210818584","24.361506597066","24.759306557169","23.419564131171","23.356373084079","23.904966041587","24.004172769811","23.58463560905","23.472600860575","22.91455934759","22.826192345318","22.738166118837","22.484955088548"
"lva","6B","kt","Wastewater handling","7.9998379420298","8.3902597648721","8.7915852401441","9.2612366663807","9.4983306580834","9.7616349907464","10.135211271727","10.502128317905","10.638282512145","10.581565018359","10.797932706064","11.000670414531","11.056287557146","11.335487762862","11.463285339159","11.504896079222","11.52267511765","11.514451201137","11.446113828043","11.564251698216","10.155866362626","9.2829825831401","8.0193941780259","6.4093197772271","5.5728458441196","5.2129279976946","4.7111040221884","4.2884558309638","3.9603575174527","3.6450653704659","3.2753156286812","3.1866470797734","3.2019828688476","3.1718098701375","3.1496830599545","3.1369662195736","3.105201074541","3.0145541380076","2.9932909532597","2.9622546927842","2.9308313408056","2.9042541669664","2.8768872912003","2.856081885151","2.841267714744","2.820600484373","2.8023130754675","2.7905465412354","2.7693154994726","2.7559275301562","2.5161873181489","3.3658915512856","3.2175627705715","3.1596547898188"
"lva","6C","kt","Waste incineration","0.09512","0.09464","0.0942","0.09372","0.09328","0.09284","0.09236","0.09192","0.09148","0.09104","0.0906","0.09008","0.08956","0.08904","0.08856","0.08812","0.08764","0.08724","0.08684","0.08636","0.0858","0.08148","0.07864","0.0746","0.07224","0.06784","0.06784","0.06784","0.06784","0.06784","0.06784","0.06784","0.06784","0.06784","0.06784","0.06784","0.26132","0.26132","0.26984","0.26984","0.27164","0.27164","0.38044","0.38044","0.41656","0.41656","0.26488","0.26488","0.30932","0.30932","0.56568","0.56568","0.62584","0.69239800876821"
"lva","6D","kt","Other waste handling","0.85310493783704","0.83637522075172","0.82029525419852","0.80500143370055","0.79068268703641","0.77742769766277","0.76641720229269","0.75623283700364","0.74663690883415","0.73732008116732","0.72806490181188","0.72214415677241","0.71634901983027","0.71032820874442","0.7036440332743","0.69611947560332","0.68900915333806","0.68115057336077","0.67390919671146","0.66900506112116","0.6675454185526","0.66504875955729","0.66125560923884","0.64691339289392","0.63571207814507","0.62562336411293","0.6178551744","0.62136250491429","0.62390993965714","0.62946678514286","0.62855925805714","0.63272440251429","0.63272009828571","0.6468723568","0.67182620914286","0.685884528","0.63950464","0.68517632","0.67405884","0.704985824","0.734973256","0.769674464","0.75362272","0.7242744","0.833150352","0.952444832","1.212159632","1.060003376","1.11369728","0.99124848","1.077248","1.1022086336","1.1277476235578","1.1538783708183"
"mac","1A1a","kt","Public electricity and heat production","0.00104540365496856","0.00104401069522603","0.00212427619190424","0.00317124939845215","0.00374931576262297","0.00381663647584349","0.00436940765266885","0.00676963239120504","0.00436484677467196","0.00444916372392607","0.0045363234457324","0.00455518340877159","0.00490797285359832","0.00721560563997334","0.00696853586075038","0.00670164277176299","0.00974756011741857","0.0118018571249635","0.011282705176028","0.0106118179796525","0.00972295199799507","0.0104332764284939","0.0120601080680582","0.0139799791308002","0.0131731671596808","0.0133470885225184","0.0151983717726467","0.0168785190934622","0.0207404564447223","0.0217367221647949","0.0192440705314319","0.0218952192084542","0.0254895703664402","0.026990862813173","0.031174405628063","0.030064448216371","0.0278859623323442","0.0252586876008633","0.0188411890868732","0.0185051287056266","0.0288234472297273","0.0199252456959924","0.0130171369105593","0.0150727310009688","0.0239848419654836","0.0255735054596453","0.0268855448979032","0.0464947596136665","0.0289395260830485","0.0315152860902688","0.0316734248372708","0.0307847148978793","0.0312707833900303","0.0319628732683867"
"mac","1A1bc","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00026060569184032","0.0001504621821769","0","4.5511764626163e-07","0.0032698606126492","0.00024975539911384","0.0012446200774754","0.014318992001784","0.0051876585185936","0.0092191619522106","0.017210787875406","0.0083188194776321","0.0078291572416913","0.0079049082420947"
"mac","1A2","kt","Manufacturing Industries and Construction","0.00026507423284797","0.00026507423284797","0.00033266380722585","0.00031944044860225","0.00038115473429827","0.00033266380722585","0.00032433388311086","0.00061231804666798","0.00058438271180326","0.000810346878413332","0.00061968195296734","0.00136551377766814","0.000907867582979406","0.00110884302459882","0.0010809694503618","0.00118301426069017","0.00146789119973995","0.00173873154441677","0.00161446774425543","0.00158104904421704","0.00404820995148416","0.00375642670490822","0.0041728263658054","0.00445413566781445","0.00665249265245736","0.00718899081347647","0.00818636545971769","0.00768991277325386","0.00833882477643725","0.00968618297036625","0.010203616880143","0.00962561632317732","0.0110597077937352","0.010971499672486","0.0137724666618725","0.0132852477542798","0.0132518850380791","0.0135352982845988","0.0102153969796296","0.0090141095375626","0.00911680428768524","0.00874376756214166","0.00722699749107061","0.00860424919183648","0.00971517224532569","0.01227553081106","0.0128234602609397","0.0144728744612553","0.0127891369016299","0.013640894461984","0.0131621763742451","0.0134247739671506","0.0139933777717317","0.0143577743190287"
"mac","1A3a","kt","Domestic aviation","0.00013689475416601","0.00013689475416601","0.00016991883861681","0.0001450821510623","9.4353018777745e-05","8.7200263913482e-05","8.4861761769668e-05","9.8993071564231e-05","8.1245793443453e-05","0.00010724381389105","0.00012490135265191","0.00013163658541046","0.00013359068628979","0.00024670600924119","0.00031867647059716","0.00038380392857828","0.00034105598108594","0.00050528987022839","0.00050184510941537","0.00054097188675084","0.00047211551647369","0.00045831186460625","0.00043275071808861","0.00049394654904336","0.00053260968088322","0.00055632584155331","0.00077932800282418","0.00087898144793559","0.00088544562009181","0.00085480326503938","0.0007671858246657","0.00073348802414909","0.00049329944866382","0.00045683517092396","0.00050058130861233","0.00082284436523844","0.00080920837301123","0.00076617527586498","0.00065967205091148","0.0008201847406073","0.00086900345833981","0.00145079097504","0.00080272471344534","0.00072339734528828","0.00073290637051999","0.00064487652207682","0.00053800877142359","0.0010283073981619","0.00079052350363555","0.00040964155744147","0.00039989249349019","0.0004368449600733","0.00059641313649344","0.00078575185333402"
"mac","1A3b_noRES","kt","Road transportation no resuspension","0.024545281756188","0.025135129016888","0.026266739839696","0.025439319247543","0.026433494449396","0.028239397740701","0.026522400961756","0.0286536556938","0.032460104925403","0.033533434606777","0.034734107775886","0.035223640728033","0.040043221737405","0.052514428238173","0.052312592383639","0.038122414036544","0.04613122925288","0.057837231715087","0.055303340331241","0.057670881642684","0.089338076135858","0.092958589238525","0.10758223800156","0.11951424739019","0.13777980586503","0.11056444859127","0.13065517915787","0.13796564630573","0.14942508296593","0.15891022347854","0.11682431311186","0.13801693421353","0.14653180374452","0.15513079801143","0.15949391522879","0.18068599678434","0.17204708109163","0.15983389002797","0.13228323884328","0.13712982497874","0.11412464234466","0.10965718250369","0.11106050893984","0.10396976559615","0.091327606122974","0.14002867755378","0.11781227927221","0.11140610573539","0.099026071823812","0.11234392096712","0.12356207003154","0.13047738519162","0.13653317863611","0.14018211297"
"mac","1A3c","kt","Rail transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0003338862950825","0.00033727261146852","0.00040133088834761","0.00043190974170891","0.00046307230525858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"mac","1A3d","kt","Inland navigation","0.00030843418004727","0.00030843418004727","0.00035698845255022","0.0003404341800378","0.00040498845253601","0.001147639722524","0.0008270854501016","0.0010715196301678","0.0010229653576649","0.0010875196301631","0.00099041108515718","0.0011448778865668","0.001207805392295","0.0015868795069093","0.0020984803922156","0.0021862737500391","0.0027910755752757","0.0028975939517403","0.0031632549134685","0.0021931298190722","0.0036914631303708","0.0037006548073796","0.0041756241976341","0.0038844495016738","0.0053949702703292","0.0057598496331618","0.0065843204861627","0.0074591309084145","0.0079753389796641","0.0087810882392371","0.0083950105405557","0.0086284677408363","0.010047861520152","0.0088839188521631","0.010762931538896","0.010550837378143","0.010884593107826","0.0084054230700247","0.0068110456657913","0.0059643420511996","0.0042039626045025","0.0042992483254042","0.0048679419294582","0.0045805333007938","0.0050146678901799","0.006902366891844","0.0080249511597419","0.0076060339173601","0.0071029157729302","0.0078479689676649","0.0062902605210463","0.0080210720032159","0.0082098570633916","0.0079359684343689"
"mac","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00032321166993851","0.00029939955335106","0.0004596690705108","0.00046182724647662","0.00061847771647547","0.00078001243321029","0.00097512683433251","0.0011218534928135","0.001247276099588","0.0013628349996594","0.0012563798290769","0.0013549289976523","0.0020484290633889","0.0020931755934056","0.0023150724620472","0.002290615055492","0.0021772207418215","0.0021117225445298","0.0016908944922352","0.0016201666100718","0.0013129353064365","0.001451752037935","0.0019063535618546","0.0020435836345253","0.0021336826476953","0.0028806779295365","0.0035592203878828","0.0033293075034644","0.0029196514489939","0.0029619910552247","0.0028235630595238","0.0029302693225253","0.003073520009884","0.0031567667257618"
