"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"mda","7B","kt","Indirect N2O from non-agricultural NOx","0.21477948601766","0.21449593677477","0.23011672071752","0.25011602912649","0.26743659558566","0.28944187637703","0.30213963761917","0.30715108350427","0.31967598310764","0.32835646204764","0.342681648355","0.3390404877964","0.33987491162431","0.33892280524168","0.33727150669945","0.33683432861835","0.34446712862276","0.35274379058372","0.3518738265465","0.34725530367358","0.40753892845123","0.35447565880362","0.33935306727219","0.26043593461364","0.19501820977685","0.16422232828722","0.14522347038581","0.13062765350615","0.11284435526384","0.080041505107743","0.073553578664287","0.075611536863344","0.086923173792415","0.096244282267841","0.09549002006293","0.099083825401638","0.097885476552682","0.10097930044645","0.11325071897171","0.10545185624042","0.12422850301638","0.12657836409591","0.1133265735675","0.11309210832889","0.11209335061962","0.11754738166878","0.11719262509558","0.11907533208926","0.12250431867938","0.12524432851432","0.11797707150186","0.12878112936528","0.13280334534491","0.13569336362107"
"mda","7C","kt","Indirect N2O from non-agricultural NH3","0.012143091751785","0.012142484534755","0.012282649508528","0.012453070224852","0.012923484544919","0.013071852002933","0.013274352227603","0.013251002830682","0.013117492172818","0.013319136660413","0.013629079142328","0.013979229568551","0.014259923745712","0.013954146882188","0.014428006124326","0.014571902719649","0.013885587545809","0.014466284802839","0.01384498816514","0.012851585457265","0.0096838264593185","0.0082325477425579","0.0090484106074498","0.0079828100823276","0.0063306429098297","0.0061185645561746","0.0060247352393114","0.0057733478295655","0.0054030233168551","0.0051219079534222","0.0052293785439619","0.0053488248801599","0.0063230682815239","0.0073644956745928","0.0067647375919586","0.0057105066109754","0.0069326500944743","0.0063584696115491","0.0070776746809063","0.0070191706516268","0.037642852376515","0.039860656193062","0.042250702938395","0.04294268161419","0.045975078781775","0.047202834448117","0.050774941510108","0.055302388456956","0.055298893006009","0.04698667650433","0.044083390348257","0.046790001205681","0.054158054229842","0.054199549299733"
"mdg","1A1a","kt","Public electricity and heat production","0.001636536","0.001636536","0.001792392","0.001454694","0.001376766","0.002000208","0.001610556","0.001610556","0.002285952","0.002493762","0.00259767","0.00262365","0.00213009","0.001974234","0.002000208","0.0018963","0.001766418","0.00166251","0.001610556","0.001636536","0.001558602","0.001610556","0.001558602","0.001558602","0.001610556","0.003177338","0.00243896","0.0030638","0.00361754","0.003249962","0.003822848","0.003549542","0.003087566","0.00366869","0.003362664","0.003429564","0.00353487","0.003206802","0.003513492","0.003171594","0.00440483","0.086047646","0.296097074","0.356523404","0.39042635","0.415017146","0.393905774","0.384006108","0.342404158","0.35919587","0.162091826","0.352546714","0.385371080093539","0.428938981988699"
"mdg","1A2","kt","Manufacturing Industries and Construction","0.01631612","0.01631612","0.01745212","0.01691612","0.01868412","0.01855612","0.01786412","0.01814812","0.01877612","0.01814812","0.01805212","0.01764012","0.01508812","0.01512012","0.01420412","0.01631612","0.01619212","0.01713612","0.01865212","0.01849212","0.01832827","0.01497786","0.01513035","0.01610793","0.0128504","0.028601132","0.030142094","0.030216915","0.030584382","0.028644277","0.027961982","0.027622978","0.02578048","0.026319771","0.026558581","0.028488239","0.028644918","0.028370448","0.029590562","0.0301892318","0.0359278146","0.036448576","0.040224318","0.0427463368","0.045346908184","0.04497490856","0.04847730284","0.05000713844","0.049207608944","0.066186581788","0.062723453","0.067014858","0.0684389139993992","0.0689590574647125"
"mdg","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0.000258","0.000516","0.00043","0.000516","0.00043","0","0","0","0","0","0","0","0","0","0.00215","0.00215","0.002236","0.002408","0.00344","0.001376","0.001376","0.001634","0.001548","0.001634","0.001806","0.001462","0.000774","0.001462","0.001118","0.00215","0.002236","0.002236","0.002236","0.001548","0.002064","0.002494","0.000946","0.000774","0.000774","0.000688","0.000774","0.0007396","0.00086732","0.0009673","0.0003148","0.00028024","0.00034522019543138","0.00040048803038883"
"mdg","1A3b_noRES","kt","Road transportation no resuspension","0.014291888938699","0.016458655541972","0.016895848399909","0.018905981380652","0.021014227098054","0.021027540665152","0.018138394371794","0.017367232721329","0.017361206107974","0.018753391203899","0.019981105203064","0.014562976992539","0.014563605928602","0.012391603998642","0.016941919963453","0.015194083311198","0.013986087411974","0.019505539814483","0.018644231926543","0.018564155910595","0.018722879198532","0.02153599407701","0.020451317346841","0.020989256027918","0.022829903113947","0.027387925969616","0.026298007583304","0.023138002779323","0.025837268416419","0.027591758977204","0.028339044316141","0.027138135628575","0.019400753534495","0.025666682250792","0.027665685651035","0.026103907293302","0.025632296039703","0.02628167701458","0.031363977228143","0.032142744270877","0.033529257405915","0.040099987913434","0.044040795586208","0.041727164657576","0.044929159635022","0.046880258337106","0.053480877670088","0.053589661540808","0.054934982290278","0.058567323165968","0.050793448648678","0.060920622679441","0.056470334195444","0.056490183008308"
"mdg","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00129884","0.00184218","0.00190106","0.00224466","0.001949","0.00237362","0.0033751209520843","0.003204835184051"
"mdg","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4576e-05","4.9152e-05","2.4576e-05","4.9152e-05","5.0232e-05","4.608e-05","0","0","0","0","0"
"mdg","1A4","kt","Residential and other sectors","0.164158971","0.164158971","0.167584232","0.171606522","0.174365079","0.177697675","0.182880414","0.186694851","0.192504623","0.194473044","0.200069275","0.209658862","0.216220231","0.221824151","0.227837064","0.233402292","0.239664199","0.245871316","0.251521757","0.257180451","0.315665629","0.324735923","0.333159001","0.341497306","0.291812696","0.354856911","0.361738061","0.370364937","0.379143689","0.388874417","0.397736401","0.409355447","0.397633211","0.412329818","0.422996666","0.433128608","0.443381482","0.455153558","0.468505238","0.466286441","0.470156065","0.475680563","0.482611813","0.488458171","0.495874698","0.502739328","0.689913554","0.714742359","0.727329739","0.725904199","0.738753144","0.752157548","0.764939715093075","0.764940615783377"
"mdg","1B1","kt","Fugitive emissions from solid fuels","0","0","0","0","0","0","0","0","0","0.001286208","0.00325864","0.005196576","0.007239232","0.009106944","0.011213664","0.01314544","0.015174544","0.017164224","0.01911448","0.021155904","0.02224992","0.02444904","0.02703624","0.0297528","0.03285744","0.0362208","0.03958416","0.04320624","0.04708704","0.05122656","0.05523672","0.05976432","0.06170472","0.06739656","0.07257096","0.07813344","0.08382528","0.09016392","0.09727872","0.10141824","0.10685136","0.11306064","0.12004608","0.12716088","0.13492248","0.1429428","0.09947784","0.103748904","0.103748904","0.124900062","0.12828543","0.13163052","0.13497568151941","0.13497568151941"
"mdg","3D","kt","Solvent and other product use: other","7.233941e-05","7.43363499956e-05","7.641282e-05","7.856893e-05","8.080358e-05","8.311633e-05","8.550795e-05","8.797976e-05","9.053242e-05","9.316637e-05","9.588205e-05","9.868474e-05","0.00010157543","0.00010454708","0.00010758957","0.0001106985","0.0001138731","0.0001171258","0.0001204764","0.0001239557","0.0001275846","0.0001313708","0.0001353143","0.0001394305","0.0001437315","0.0001482294","0.000152929699967","0.000157826899956","0.000162896800022","0.000168107499978","0.000173434800033","0.000178869899989","0.000184416099956","0.000190070099978","0.000195832999978","0.000201703700055","0.000207683299956","0.000213768500055","0.000219961499989","0.000226260100044","0.000232667600055","0.000239182899956","0.000245812599956","0.0002525721","0.000259487800044","0.000266575100033","0.0002738406","0.0002812799","0.000288890909989","0.000296666062","0.000304598778","0.000312686","0.000320936","0.000329318"
"mdg","4B","kt","Manure management","0.16337968175342","0.20131172103764","0.23162713781222","0.20953850247204","0.19697322548746","0.214463387558","0.19213651296046","0.20863129653533","0.23813149154533","0.3091222919","0.39147512108167","0.46227638517667","0.419203427246","0.41808094765233","0.47701302831533","0.4677777724","0.49115457640867","0.53068024398267","0.504427714832","0.50838567964367","0.5291870612328","0.5377876407662","0.56664077104767","0.5822554258898","0.601654753447","0.62264910772867","0.64345685175607","0.663272359478","0.54872474147867","0.477841913934","0.3546912148384","0.3125041634472","0.3181258127879","0.344031244252","0.36866118225","0.55317071842794","0.5650536665424","0.5764344439252","0.58857043346","0.6075580321308","0.6190607583774","0.6316574606608","0.6453854357288","0.6395513088","0.671998748966","0.6854274098748","0.699022635247","0.70981910400172","0.69028200049904","0.70174068986208","0.6920145300098","0.70009740568564","0.70318642007608","0.70185593460045"
"mdg","4D1","kt","Direct soil emissions","2.2407588213021","2.2543425911302","2.2805963002998","2.2645600163544","2.2596968116963","2.2755397625344","2.2602861821972","2.2758566124712","2.3179096726497","2.3738132080195","2.4417898974698","2.4970715059297","2.4557981179132","2.4504192717571","2.4912378121522","2.4871673422523","2.5116336934474","2.5196531993636","2.498823034261","2.5008476804253","2.5129817709484","2.5217832331714","2.5327357109218","2.5500971796837","2.5527338760718","2.5654834506566","2.5765272782956","2.590310213657","2.5004969326968","2.4451603077526","2.3449080340563","2.3014731700248","2.3038203218773","2.3307161574673","2.3570674774314","2.5199290349275","2.5329708529922","2.5477065987838","2.5668716693537","2.5953277526909","2.6086508324588","2.6178564501634","2.6373308828841","2.5961020376047","2.639750941334","2.6382240341467","2.6565825272375","2.6578311360847","2.6436126572775","2.6626831541661","2.6641171303272","2.5560834437755","2.5356284107577","2.5046874332449"
"mdg","4D2","kt","Manure in pasture/range/paddock","12.171468790632","11.158193113435","11.430292718175","11.713573006697","11.997681988992","12.13633510721","12.256919689736","12.470585730432","13.815900695646","13.61587043678","13.936819514227","14.0375268846","14.067116803309","13.972607128299","13.995983001642","13.749680402267","13.760208303896","13.759370450489","13.770357202492","13.727810950806","13.72482026342","13.731646685616","13.744180130428","13.766779283076","13.775791559792","13.786346440356","13.749587099629","13.725706549662","13.695753093683","13.662016388312","13.61289804362","11.64850675581","10.535118374099","10.745927611681","10.89478065102","12.548709058923","12.646491375284","12.76756949139","12.89980851609","13.01950369612","13.121396650037","13.23534667834","13.345543816638","13.33602688511","13.538537381919","13.667383441392","13.692367393169","13.717907202002","11.520738139546","11.647018591866","11.468962162609","11.828504194773","11.929028352547","11.571252582656"
"mdg","4D3","kt","Indirect N2O from agriculture","0.78448940588258","0.75323561860693","0.77698809436348","0.78576146961769","0.79272554167163","0.81097138096964","0.80706963734632","0.82790991159592","0.91002318807107","0.93392026361563","0.97466488084409","1.0096903621147","0.98801166345522","0.98037957288859","1.0046147429164","1.0030372547918","1.0200764288265","1.0185647345831","1.0134554850997","1.0126784720108","1.0260877288508","1.0321406215364","1.0431161956787","1.0558093942414","1.0604064870063","1.0738836891226","1.0839821660466","1.0958698430255","1.0500225394655","1.0233370297185","0.97571856426938","0.86863387898566","0.82082907443589","0.84424070992846","0.86557684830689","1.0256063718127","1.0384420881663","1.0522202425209","1.0703573448278","1.0934615612472","1.1069316773409","1.1141504943685","1.1308202644974","1.1077224628511","1.1580365956759","1.1654670131744","1.1788912472792","1.1830938554839","1.0820154711507","1.098213727353","1.0941172919093","1.0739814217029","1.0735092783938","1.0462059440448"
"mdg","4F","kt","Agricultural waste burning","0.07275923877151","0.072697098974016","0.073525072270881","0.074468804681479","0.077404482731319","0.077374263753361","0.078488120653478","0.082333817780267","0.080042842414736","0.082958859061363","0.085357476366141","0.083749004253932","0.083673052290666","0.087342181858274","0.086845107923588","0.088438854746538","0.090364525169195","0.085476853635833","0.085979885306418","0.090511134902833","0.091831813474343","0.090486160274529","0.09270263282419","0.097119593209284","0.091386905215571","0.093310793371348","0.093702852646988","0.096109105448166","0.095521311205957","0.097467200638671","0.096264493696271","0.098969369104978","0.098271987134943","0.10297522856694","0.10703687774536","0.11499214086479","0.11742734296903","0.11934950323661","0.12388831630315","0.13344781592871","0.13615747895066","0.12769195719483","0.1337747501572","0.11038556181058","0.12235942726496","0.11440394788762","0.12038907765591","0.11606042490726","0.12913462431312","0.13287658851066","0.13893552406136","0.1381019969094","0.14013937083733","0.13407133983747"
